epoch,train_loss,test_loss,accuracy
1,2.546980776140452,1.7095914762231368,33.43
2,1.6452558302818356,1.4748328652562974,43.51
3,1.364855212933572,1.1471830282030226,57.31
4,1.1153109744381722,1.0237337969526459,63.64
5,0.949323640302624,0.9408522308627262,67.64
6,0.8478360188281749,0.7693883663491358,74.63
7,0.7610784641007329,0.6928957862944543,77.71
8,0.7102905151331821,0.6581211870984186,78.69
9,0.6672071857220682,0.6649146842051156,78.53
10,0.6298006116734136,0.623992391779453,80.27
11,0.6049195864926213,0.5998718674424328,80.61
12,0.5710525854926585,0.6240142078339299,81.4
13,0.5460893724428113,0.5468892753124237,83.01
14,0.5249451244502421,0.6559120624125758,80.3
15,2843.191387888187,2.969499132301234,10.0
16,2.8304237081571615,2.3141679944871347,10.0
17,2.7689090214117105,2.3138545676122737,10.0
18,2.746800278763637,2.33116336110272,10.0
19,2.725762737986377,2.3168860085402865,10.0
20,2.7208630983786817,2.317096004003211,10.0
21,2.8755857938390865,2.3453739896605286,10.0
22,2.7514007445186603,2.3330752759040156,10.0
23,2.6964573433332126,2.3222803767723375,10.0
24,2.6977877165655344,2.3244638593891,10.0
25,2.682949263116588,2.338012565540362,10.0
26,2.845001487780715,2.3282890350003784,10.0
27,2.6580964372590983,2.3362769899489004,9.32
28,2.638595371295119,2.34957312330415,10.0
29,2.660277276392788,2.348682654054859,10.0
30,2.7853740554331514,2.3307760516299476,10.0
31,2.673169497638712,2.315487888794911,10.0
32,2.755143789379188,2.316723509679867,10.0
33,2.6197579443607184,2.354053750822816,10.0
34,2.6791905808021954,2.359698853915251,10.0
35,2.6263244542319453,2.3510473347917387,10.0
36,2.59720496692316,2.3256358345852624,9.85
37,2.5834469654980827,2.3663052275211,10.33
38,2.5801582202277222,2.3229491740842407,10.32
39,2.569629189303464,2.393756996227216,10.0
40,2.5680997707044986,2.313972479180445,10.34
41,2.558924031684466,2.260475330714938,15.07
42,2.46362831769392,2.0671298337888113,19.62
43,2.3764161691641257,2.4367886826961853,10.0
44,2.5830641073339127,2.353755685347545,10.0
45,2.5596378398368427,2.3380482377885263,10.0
46,2.644925744942082,2.3670843341682533,10.15
47,2.5569551533750254,2.3255720742141146,10.0
48,2.548576433640307,2.3806373469437223,10.0
49,2.523719672961613,2.3071457615381554,10.23
50,2.5132411745808008,2.313313010372693,12.35
51,5.041783937712765,2.4164460580560227,10.0
52,2.630704666952343,2.362545076804825,10.0
53,2.509050381458019,2.3450174301485474,10.0
54,2.5081704339712783,2.400710905654521,10.0
55,2.493721499772328,2.403616461572768,10.0
56,2.4353610322908366,2.3416004361985605,10.0
57,2.308091339552799,2.1513663560529297,18.09
58,2.085745275782807,1.8474752405021764,26.79
59,2.054487888160569,1.9369374936140036,20.5
60,1.9179783056459159,1.822251528124266,28.87
61,1.7982049805428975,1.7447644970085048,29.71
62,2.7359125787949625,2.4261973568155795,10.0
63,2.822018898356601,2.4593956047975563,10.0
64,2.3942824184437237,2.0688697341122206,17.04
65,2.0800389734375506,1.888384906551506,20.92
66,1.956507575481444,1.7522860599469534,29.85
67,1.8492820168395177,1.9085279386254805,32.79
68,1.7696190249279637,1.6162416165388083,34.67
69,1.689328425985468,1.600088911720469,40.38
70,1.5917651025230621,1.530502424964422,44.36
71,1.5301964520798315,1.4932190934314002,46.03
72,1.4435008989880458,1.3873125873034513,49.18
73,1.3739250242862555,1.224636864058579,54.84
74,1.3114463959813423,1.204730817788764,55.67
75,1.2560743316055258,1.124709443955482,60.11
76,2.8980750876009616,2.0836276253567467,17.41
77,2.0780603464911964,1.9761925875386106,21.82
78,1.8492389252728514,1.7717710039283656,30.35
79,1.6774102510393734,1.5405854092368596,40.56
80,1.5589849512900233,1.4121969229058375,47.58
81,1.4383104399342062,1.255104332030574,52.62
82,1.3182832650516345,1.2095955082132845,56.89
83,1.232392331370917,1.2349325192125538,57.86
84,1.1365041461442134,1.1690714389463015,60.15
85,1.04917675836007,0.9775949143156221,65.69
86,1.0030477775637145,0.9105376057986971,69.16
87,0.9545694923461856,0.9036938133119028,68.82
88,0.9135129466995864,0.8843555714510665,70.36
89,444.0221233334383,8.069770523264438,10.0
90,3.880474913760524,2.345066972925693,10.0
91,3.194894099784324,2.3558674069899546,10.0
92,8.157535406024865,2.363609078564221,10.0
93,2.589914309094324,2.36679975895942,10.74
94,2.49247418949976,2.1625190354600736,16.6
95,2.374877473582392,2.0707503089421913,22.27
96,2.4488527201630577,2.3255854105647606,10.0
97,2.5175138294239483,2.346865358231943,10.0
98,2.5256759986243287,2.349788982656938,10.1
99,2.7865263043767046,2.3364592352999916,10.0
100,2.5106063681795163,2.388264200355433,10.0
